frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
61,2080.5,11,361,307,30.316756378574492,25.78183991197332,0.0,0.0,0.0,0.0,13,291,111,24.43816095890631,9.321772736902407,0.4230122200181635,0.0,-8.310652652616163,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.40900207605962763,0.0,8.17186965154102,12,285,677,23.93428135150618,56.85441570164801,0.4230122200181635,0.0,-8.310652652616163,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
62,2114.4,11,361,307,30.316756378574492,25.78183991197332,0.4325459388239543,0.0,8.60787937958118,0.0,13,291,111,24.43816095890631,9.321772736902407,0.4325459388239543,0.0,8.60787937958118,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4325459388239543,0.0,8.60787937958118,12,285,677,23.93428135150618,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
63,2148.2,10,361,307,30.316756378574492,25.78183991197332,0.42074031281909313,0.0,8.406399856525345,0.0,13,291,111,24.43816095890631,9.321772736902407,0.8414806256381863,0.0,16.81279971305069,0.0,14,255,167,21.414883314505527,14.024649072636953,0.0,-0.0016796003709326477,0.0,-16.796003709341363,12,285,677,23.93428135150618,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
64,2182.3,11,361,307,30.316756378574492,25.78183991197332,0.435293143527948,0.0,8.551928163613894,0.0,13,291,111,24.43816095890631,9.321772736902407,0.435293143527948,0.0,8.551928163613894,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.030242575038323276,0.0,-16.801430576844552,12,285,677,23.93428135150618,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
65,2212.6,11,362,307,30.40073631314118,25.78183991197332,0.43147972571210413,0.0,-8.629594514242081,0.0,13,292,111,24.522140893472997,9.321772736902407,0.8475659807297016,0.0,-0.15533270125637397,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,0.015393470694506648,0.0,-17.103856327227792,12,285,677,23.93428135150618,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
66,2248.1,11,362,307,30.40073631314118,25.78183991197332,0.8402198759248377,0.0,-0.008410605159098744,0.0,13,293,111,24.606120828039685,9.321772736902407,0.8410605159104897,0.0,-16.821210318209793,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42053025795524485,0.0,8.410605159104897,12,285,677,23.93428135150618,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
67,2280.5,11,362,307,30.40073631314118,25.78183991197332,0.8479788437434717,0.0,-0.14692408590464143,0.0,13,292,111,24.522140893472997,9.321772736902407,1.6814048567780884,0.0,16.827129132723027,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.43126583722616324,0.0,8.633950695218475,12,285,677,23.93428135150618,56.85441570164801,0.41671300651730847,0.0,8.487026609313833,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
68,2312.6,11,362,307,30.40073631314118,25.78183991197332,1.2634869523835668,0.0,25.269739047671333,0.0,13,293,111,24.606120828039685,9.321772736902407,2.1041286226853715,0.0,25.286585540369764,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4194793528406155,0.0,8.406399856525343,12,285,677,23.93428135150618,56.85441570164801,0.42116231746118893,0.0,8.423246349223778,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
69,2348.1,10,363,307,30.48471624770787,25.78183991197332,2.058828889584316,0.40879595704809985,24.380590878348656,8.175919140961996,14,293,111,24.606120828039685,9.321772736902407,2.861571699336699,0.0,57.23143398673397,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,285,677,23.93428135150618,56.85441570164801,1.2263878711442995,0.4087959570481171,24.527757422885987,8.17591914096234,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
70,2380.4,11,363,307,30.48471624770787,25.78183991197332,2.942239949783871,0.0,42.074073355982684,0.0,13,295,111,24.774080697173062,9.321772736902407,4.62351992108894,0.0,42.07407335598267,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,286,677,24.018261286072867,56.85441570164801,1.6812799713050692,0.0,16.829629342393073,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
71,2412.4,11,365,307,30.652676116841246,25.78183991197332,4.1960723508606845,0.4188506575843122,33.49950741479584,8.393800753192613,13,297,111,24.94204056630644,9.321772736902407,5.8739969062037884,0.0,50.26187705518954,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4188506575843122,0.0,8.393800753192613,12,286,677,24.018261286072867,56.85441570164801,2.5156258705117276,0.41885065758432993,33.549971146778915,8.393800753192968,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
72,2449.9,11,367,308,30.820635985974622,25.86581984654001,5.53784056571003,0.8403437120175729,43.96934381960241,0.30242575038323244,13,300,111,25.193980370006503,9.321772736902407,8.058871701762751,0.0,44.8766210707521,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,288,678,24.186221155206244,56.9383956362147,2.956324279580666,0.4050505684896419,9.459205414763591,-8.24950241323101,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
73,2480.3,11,369,307,30.988595855108,25.78183991197332,6.710033661882984,0.8368665430969333,33.35723219154701,16.754084946885538,13,303,111,25.44592017370657,9.321772736902407,9.225667063542955,0.41843327154846666,50.06100457102453,8.377042473442769,13,255,166,21.414883314505527,13.940669138070264,0.0,0.41843327154846666,0.0,8.377042473442769,12,289,677,24.270201089772932,56.85441570164801,3.355016830941492,0.41843327154848436,16.678616095773506,8.377042473443122,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
74,2512.5,10,372,308,31.240535658808064,25.86581984654001,7.518218671134263,0.836468468107201,32.87704244082018,-0.04978855493308684,13,307,111,25.78183991197332,9.321772736902407,10.44335892405181,0.41573484859595955,41.03406735735845,8.30639058133786,13,255,167,21.414883314505527,14.024649072636953,0.0,0.00499877091528194,0.0,-16.662569717608807,12,291,678,24.43816095890631,56.9383956362147,4.182342340536005,0.42073361951125926,-0.24894277466542905,-8.356179136271301,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
75,2548.1,11,376,309,31.576455397074817,25.949799781106698,7.853676670477264,0.829497133717533,3.1963609618076987,-0.5233336587343517,14,312,111,26.201739584806763,9.321772736902407,11.118573005668795,0.38820246701946654,17.43908776643832,7.906363890416848,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,292,678,24.522140893472997,56.9383956362147,4.094393468909064,0.0,13.719393145896289,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
76,2580.5,11,379,309,31.82839520077488,25.949799781106698,8.398060640885234,1.258029490723029,0.33592108195112663,-8.347638886484404,13,317,112,26.621639257640204,9.405752671469095,11.335702259785288,0.8398060640885218,-7.944533588143473,0.03359210819507832,13,255,167,21.414883314505527,14.024649072636953,0.42158263745401475,-0.003359210819507723,8.41482310287456,-16.79605409755404,12,294,678,24.690100762606374,56.9383956362147,4.620612957896624,0.41822342663452466,8.582783643849949,-8.381230994679838,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
77,2613.2,11,383,309,32.16431493904164,25.949799781106698,8.380148891145106,0.8390206719660075,-15.758269451528374,0.10047780734234998,13,322,112,27.041538930473646,9.405752671469095,11.311692328768647,0.8390206719660075,-23.78812088830502,0.10047780734234998,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4144814217255191,0.0,8.331284858804404,12,296,678,24.85806063173975,56.9383956362147,4.195103359830037,0.0,0.5023890367117465,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
78,2652.8,10,386,310,32.4162547427417,26.033779715673386,8.42511273984313,0.8425112739843129,7.7193232667666125,0.7719323266766609,13,327,112,27.461438603307087,9.405752671469095,11.257996559937745,1.3024021239266363,-14.775791600842389,9.556857827007553,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,298,678,25.026020500873127,56.9383956362147,4.595176793963555,0.0,-4.153331540270927,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
79,2680.3,10,389,310,32.66819454644177,26.033779715673386,8.369205792191746,0.8369205792191727,-0.9141745627825993,-0.09141745627822491,13,330,113,27.713378407007152,9.489732606035783,11.29384094859009,0.4230471604783463,7.105629556175527,-8.385473944070323,13,256,166,21.498863249072215,13.940669138070264,0.009173741737519765,-0.4230471604783463,-16.67953043186242,8.385473944070323,12,300,678,25.193980370006503,56.9383956362147,5.021523475315036,0.41387341874080896,-0.5485047376693495,8.294056487791748,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
80,2712.7,10,392,310,32.92013435014183,26.033779715673386,8.198423910799704,1.2153603867581664,12.105506027500224,7.464139575414611,13,334,113,28.049298145273905,9.489732606035783,11.061699479638854,0.8239575910404819,18.763138996248873,-0.4032533033328109,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,301,678,25.27796030457319,56.9383956362147,4.511190750920094,0.0,5.851126362083372,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
81,2748.3,10,396,311,33.25605408840858,26.117759650240075,9.006024020266016,1.2692560069087766,4.446357998634181,8.165130142945616,13,339,114,28.46919781810735,9.573712540602472,11.954151150619325,1.3096666642102979,29.354945332393836,-9.404720857716208,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,303,678,25.44592017370657,56.9383956362147,5.117434684936628,0.40961511653573435,15.090669571120626,8.578327047868783,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
82,2781.2,10,399,311,33.50799389210865,26.117759650240075,8.826880550281313,1.2674619126467461,9.98602308784835,8.62543794047197,13,344,113,28.88909749094079,9.489732606035783,12.614148675472954,0.8550530169302508,19.064989410779233,16.948523625971337,13,255,166,21.414883314505527,13.940669138070264,-0.4124088957164951,0.0,8.323085685499365,0.0,12,306,679,25.697859977406633,57.022375570781385,5.039612425089723,0.4124088957164776,0.9070567649178267,-8.323085685499013,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
83,2817.3,11,403,312,33.843913630375404,26.201739584806763,9.143743602544728,1.2194011354340826,5.969440277375884,-7.386878606467839,13,349,114,29.308997163774233,9.573712540602472,12.468741276197376,1.2743471198053895,8.140145832785905,9.014907773025088,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.44309770139223226,0.0,-8.472231384172673,12,307,678,25.78183991197332,56.9383956362147,4.987496510478944,0.44309770139221355,3.256058333114504,8.472231384172314,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
84,2848.4,10,407,313,34.17983336864216,26.28571951937345,8.287691856722418,1.2522499608076398,-18.79864897852628,-8.504911283827461,13,355,115,29.812876771174363,9.65769247516916,12.418543238941803,0.8261702764438767,-20.076382129147476,-0.255546630124379,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,310,679,26.033779715673386,57.022375570781385,4.98301075094691,0.8261702764438758,-17.776462458028064,-0.2555466301236928,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
85,2880.3,10,410,313,34.43177317234222,26.28571951937345,8.32229185380062,1.2620461455829073,-20.16944784023359,-8.73473697304187,14,360,115,30.232776444007804,9.65769247516916,11.2801160673158,1.2620461455829073,-45.987948203052675,-8.73473697304187,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,312,679,26.201739584806763,57.022375570781385,4.575303038517083,0.3945823008841972,-10.277579198270752,7.963315860427763,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
86,2915.2,10,414,313,34.76769291060897,26.28571951937345,7.229043961521096,0.839388442783464,-45.08485684578529,-0.37640418516893215,13,364,116,30.568696182274557,9.741672409735848,10.185751950835572,1.27793110374753,-54.77935574824686,-8.941690532123344,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.03769687914466854,0.0,16.75416850873989,12,313,679,26.28571951937345,57.022375570781385,4.635484874881386,0.8393884427834623,-10.447307272799069,-0.376404185168222,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
87,2951.7,10,416,314,34.93565277974235,26.36969945394014,5.785120812260862,0.3924408244617065,-29.653839781620157,-8.141925818707595,14,369,116,30.988595855108,9.741672409735848,8.197955612990492,0.8430715028828067,-61.638770357809356,0.5827726986419012,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,315,680,26.453679388506828,57.10635550534808,3.7647268359929336,0.39244082446172307,-5.810835024139994,-8.14192581870794,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
88,2984.2,10,419,314,35.18759258344242,26.36969945394014,5.30683600202523,0.8399289775642513,-37.87590060587613,0.6092861930869604,13,371,116,31.156555724241375,9.741672409735848,6.536188997943107,0.8399289775642513,-45.329223488433556,0.6092861930869604,13,255,166,21.414883314505527,13.940669138070264,0.0,0.45050495921060957,0.0,8.671895268731687,12,317,680,26.621639257640204,57.10635550534808,3.2986349694000374,0.38942401835365825,-14.297359572028572,-8.062609075645067,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
89,3017.6,10,420,314,35.2715725180091,26.36969945394014,3.7438248280442816,0.8532553271405526,-22.9858293549337,0.647241770268319,13,373,117,31.324515593374752,9.825652344302537,5.386452719599885,0.3946862822075347,-38.95695736182512,-8.30918488857968,13,255,166,21.414883314505527,13.940669138070264,0.0,0.3946862822075347,0.0,-8.30918488857968,12,318,680,26.705619192206893,57.10635550534808,2.8905695009037093,0.3946862822075514,-23.633071125202395,-8.30918488858003,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
90,3048.1,11,421,314,35.35555245257579,26.36969945394014,3.4513478510882325,0.40972622175063683,-18.764686383787044,8.500544019722748,13,375,117,31.49247546250813,9.825652344302537,3.895781688255495,0.4444338371672641,-27.617950072377223,-8.85326368859091,13,255,166,21.414883314505527,13.940669138070264,0.0,0.40972622175063683,0.0,8.500544019722748,12,319,680,26.78959912677358,57.10635550534808,2.5971877921703306,0.0,-18.411966714918147,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
91,3080.8,10,423,315,35.52351232170917,26.453679388506828,2.594816174252165,0.44176109250965795,-18.273578230004947,-8.852927705604392,13,376,117,31.576455397074817,9.825652344302537,3.4504631688685894,0.44176109250965795,-18.55743963940303,-8.852927705604392,13,255,167,21.414883314505527,14.024649072636953,0.0,0.027875190402891516,0.0,-17.421994001810706,12,320,680,26.87357906134027,57.10635550534808,1.7391691796357405,0.0,-17.989716820606866,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
92,3112.6,10,423,315,35.52351232170917,26.453679388506828,2.1788414102057785,0.8628646989671512,-9.961189967982154,-0.4449392054978239,13,377,117,31.660435331641505,9.825652344302537,2.6319534224772165,0.40975268669569404,-19.032501524967888,8.626372351488296,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,320,680,26.87357906134027,57.10635550534808,1.3159767112386083,0.0,-9.516250762483944,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
93,3148.5,10,424,315,35.607492256275854,26.453679388506828,1.672958101813412,0.415923063004474,-16.661404239217322,-8.377100966857467,13,378,117,31.744415266208193,9.825652344302537,2.0981470146134016,0.0,-8.191505577863664,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.009265849795515731,0.0,-16.84699962821184,12,321,680,26.957558995906957,57.10635550534808,0.831846126008948,0.0,-16.754201933714935,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
94,3180.6,11,425,315,35.691472190842546,26.453679388506828,1.2580234704522402,0.0,-8.515854711877383,0.0,13,379,117,31.82839520077488,9.825652344302537,2.0909252382853163,0.0,-8.687809470482277,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4251217026191985,0.0,8.3438999532718,12,321,680,26.957558995906957,57.10635550534808,0.8329017678330587,0.0,-0.1719547586052385,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
95,3212.5,10,425,316,35.691472190842546,26.537659323073516,1.260541338086329,0.42074031281909313,-8.423195860235026,-8.406399856525345,14,379,118,31.82839520077488,9.909632278869225,1.6796020505345073,0.0016796003709326477,-0.03359200741865469,-16.796003709341363,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,321,680,26.957558995906957,57.10635550534808,0.8398010252672536,0.0,-0.016796003709327344,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
96,3247.8,10,425,315,35.691472190842546,26.453679388506828,1.2570350388089604,0.0,8.284303272360301,0.0,13,380,117,31.91237513534157,9.825652344302537,1.2663008886044544,0.8318461260089536,-8.562696355851255,16.75420193371505,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4251889127999888,0.0,8.46989866135439,12,321,680,26.957558995906957,57.10635550534808,0.4159230630044768,0.0,8.377100966857524,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
97,3282.5,10,426,315,35.77545212540923,26.453679388506828,0.8413141148770676,0.4374934348212117,0.33706461226655154,8.586720997472256,14,381,117,31.996355069908258,9.825652344302537,1.2451347949329208,0.8749868696424234,-7.912591772940579,17.17344199494451,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,322,680,27.041538930473646,57.10635550534808,0.4038206800558544,0.0,-8.249656385206418,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
98,3312.6,10,426,316,35.77545212540923,26.537659323073516,1.2480986081480852,0.0,8.17458986746292,0.0,13,381,117,31.996355069908258,9.825652344302537,1.6696636924024446,-0.008298322307434287,-0.1649765866285593,16.596644614868502,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,322,680,27.041538930473646,57.10635550534808,0.4215650842543239,0.0,-8.339566454091479,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
99,3348.2,10,427,315,35.85943205997592,26.453679388506828,1.2555217595463886,0.0,-8.31444827759082,0.0,14,381,119,31.996355069908258,9.993612213435913,0.8381297777396575,1.255521759546406,0.0333913585445103,-8.314448277590465,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,322,680,27.041538930473646,57.10635550534808,0.8381297777396575,0.42073779593289085,0.0333913585445103,8.38123099467913,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
100,3380.4,10,427,316,35.85943205997592,26.537659323073516,1.2653835723597224,0.43324348544986435,8.326254233140075,-8.673543252249528,14,382,119,32.08033500447495,9.993612213435913,0.8493135289048018,1.2825570143546485,-0.17364450955418484,-8.847187761804072,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,322,680,27.041538930473646,57.10635550534808,0.4160700434549199,0.4160700434549023,8.499898742694986,8.499898742694626,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
101,3413.7,10,428,316,35.94341199454261,26.537659323073516,1.2474560510371377,0.0,-8.187301185186906,0.0,13,383,118,32.16431493904164,9.909632278869225,1.2474560510371195,1.2532475196036714,-8.187301185187959,8.359751862106904,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,322,680,27.041538930473646,57.10635550534808,0.4196796627234077,0.0,8.302268303133689,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
102,3448.2,10,428,315,35.94341199454261,26.453679388506828,1.2607501338801006,0.42053025795524485,8.419015764265062,8.410605159104897,13,382,120,32.08033500447495,10.077592148002601,1.6812803918353454,0.419689617969593,16.829620923369248,-8.402194553945797,13,255,166,21.414883314505527,13.940669138070264,0.0,0.42053025795524485,0.0,8.410605159104897,12,323,681,27.125518865040334,57.19033543991476,0.8402198759248377,0.4196896179695752,0.008410605159098744,-8.402194553945442,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
103,3480.3,10,429,316,36.0273919291093,26.537659323073516,1.6796020505345073,0.0,-0.03359200741865469,0.0,13,383,120,32.16431493904164,10.077592148002601,1.6779224501635748,0.42074031281909313,16.762411701921998,-8.406399856525345,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,323,681,27.125518865040334,57.19033543991476,0.8398010252672536,0.42074031281907537,-0.016796003709327344,-8.40639985652499,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
104,3514.1,10,429,316,36.0273919291093,26.537659323073516,1.274964188181307,0.0,8.735272044632502,0.0,13,384,120,32.24829487360832,10.077592148002601,1.7053304631247228,1.2588295515322798,17.308305410040607,-8.248556006955349,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,323,680,27.125518865040334,57.10635550534808,0.8445979132378563,0.0,0.16223867922583654,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
105,3548.1,10,430,316,36.11137186367599,26.537659323073516,2.0986627629826855,0.8398010252672536,8.356011845396297,-0.016796003709327344,13,385,120,32.332274808175015,10.077592148002601,2.9384637882499396,0.4190607124481605,8.33921584168768,8.389603852816018,13,255,167,21.414883314505527,14.024649072636953,0.0,0.0016796003709326477,0.0,-16.796003709341363,12,324,681,27.209498799607022,57.19033543991476,0.8398010252672536,0.0,-0.016796003709327344,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
106,3580.4,10,431,316,36.195351798242676,26.537659323073516,2.098869667966461,0.0,8.410567380684462,0.0,13,386,120,32.4162547427417,10.077592148002601,3.3583592608233657,0.42010951774740096,16.81274935022169,8.393796558389637,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,324,681,27.209498799607022,57.19033543991476,1.259489592856922,0.0,8.402181969536873,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
107,3612.6,10,431,316,36.195351798242676,26.537659323073516,2.530109070216477,0.4179828924019887,16.74990322511716,8.486962282273883,13,387,121,32.50023467730839,10.16157208256929,2.9591978205207567,0.8470716427062499,8.150930273127605,-0.112010669715304,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,324,680,27.209498799607022,57.10635550534808,1.2650545351082385,0.417982892401971,8.37495161255858,8.486962282273524,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
108,3648.2,10,433,317,36.36331166737605,26.621639257640204,2.93636134848558,0.41948019264080194,8.381222630186024,-8.381222630185821,13,389,121,32.66819454644177,10.16157208256929,2.9363613484855846,1.258440577922398,-8.38122263018629,8.381222630185746,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.41948019264080194,0.0,8.381222630185821,12,325,681,27.29347873417371,57.19033543991476,1.258440577922398,0.0,8.381222630185746,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
109,3680.4,10,434,316,36.447291601942744,26.537659323073516,2.9374107826907014,0.8385411147242404,8.360254913800345,16.770822294484805,13,391,121,32.836154415575145,10.16157208256929,2.9390887034612634,1.2586506324716413,-25.198160497463736,8.377025736095169,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,326,681,27.3774586687404,57.19033543991476,1.6787601502190423,0.0,-0.016770822294469075,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
110,3712.4,10,435,317,36.53127153650943,26.621639257640204,3.7751582059606736,0.4217924823679745,8.20098125873442,-8.410617793977579,12,391,122,32.836154415575145,10.245552017135978,2.9399628953651358,1.6745854482612297,-8.536399715124045,16.69545366680905,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,326,681,27.3774586687404,57.19033543991476,2.096377930629204,0.8393901376657259,8.28483587283147,-0.041927307047994015,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
111,3748.3,10,437,317,36.699231405642806,26.621639257640204,3.3575203004380763,0.42010951774740185,0.033541644589090334,8.393796558389615,10,392,123,32.92013435014183,10.329531951702666,2.518140225328557,1.6787601502190381,0.025156233442527924,0.016770822294545167,13,255,166,21.414883314505527,13.940669138070264,0.0,0.42010951774740185,0.0,8.393796558389615,12,327,681,27.461438603307087,57.19033543991476,1.6787601502190381,0.0,0.016770822294545167,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
112,3780.5,11,438,318,36.7832113402095,26.705619192206893,3.334468522212696,0.8443730329285806,-0.4270333449292973,-16.654300452240236,10,393,123,33.00411428470852,10.329531951702666,2.0786648751952144,2.078664875195232,8.006875217422797,8.006875217423147,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,328,681,27.545418537873775,57.19033543991476,1.667234261106348,0.41143061408890114,-0.21351667246464864,8.220391889888141,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
113,3812.7,10,440,317,36.951171209342874,26.621639257640204,3.3533657235926815,0.4217924823679745,-16.611599052712354,8.410617793977579,9,394,125,33.088094219275206,10.497491820836043,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,329,682,27.629398472440464,57.27431537448145,2.096377930629204,0.4175976552977694,-8.28483587283147,-8.36869048692923,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
114,3848.3,10,441,318,37.03515114390956,26.705619192206893,3.3591973826675314,0.8397993456668829,0.0,0.0,8,395,125,33.1720741538419,10.497491820836043,,,,,13,255,167,21.414883314505527,14.024649072636953,0.0,0.41989967283344143,0.0,-8.397993456668827,12,329,681,27.629398472440464,57.19033543991476,2.099498364167207,0.41989967283345914,8.397993456668829,8.397993456669182,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
115,3881.9,11,442,318,37.11913107847625,26.705619192206893,3.2841812493064717,0.4032999426495931,-0.564826081228989,7.954633977309523,7,396,126,33.25605408840858,10.581471755402731,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,330,682,27.713378407007152,57.27431537448145,2.045390567302829,0.4177453696770424,7.672220936695028,-8.095840497617115,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
