frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
59,1984.3,10,721,287,60.54953282258229,24.102241220639556,-15.562583275271036,28.181872956823256,-59.118788598257396,126.63129789504063,,,,,,,,,
60,2020.0,10,714,299,59.96167328061548,25.110000435439815,-17.72531195899398,32.078238885579566,-64.90904441650565,113.38618285899226,,,,,,,,,
61,2052.0,10,707,313,59.37381373864866,26.28571951937345,-20.055672124071275,35.93433017465399,-64.92237059100262,113.53935317643119,,,,,,,,,
62,2084.1,10,699,328,58.70197426211515,27.545418537873775,-21.759064677363398,39.05043310178392,-65.05919541160964,91.17551863723722,,,,,,,,,
63,2120.1,10,689,344,57.86217491644827,28.88909749094079,-24.392218761263074,43.73719123754769,-68.29588669776217,119.55991807943214,,,,,,,,,
64,2152.8,10,679,363,57.022375570781385,30.48471624770787,-26.454381801647752,47.45234184104134,-62.03615475773675,114.99262433125394,,,,,,,,,
65,2187.7,9,668,382,56.09859629054781,32.08033500447495,-29.045175022906925,51.39639742976618,-75.59930546760913,147.16356105354012,,,,,,,,,
66,2219.8,9,656,403,55.09083707574755,33.843913630375404,-30.67182464809308,55.04048183384171,-57.674141122297705,107.18613199667587,,,,,,,,,
67,2252.3,9,644,426,54.08307786094729,35.77545212540923,-32.87700314211826,58.58956922497719,-67.06176163363025,108.87124268253193,,,,,,,,,
68,2285.2,9,630,450,52.907358777013656,37.79097055500976,-35.049844655449135,63.254061090613824,-47.5734049435131,96.07056532282192,,,,,,,,,
69,2319.9,9,616,475,51.73163969308002,39.89046891917696,-36.075296567108886,65.85839024460581,-50.28733578111503,108.95589419241698,,,,,,,,,
70,2352.0,9,601,502,50.47194067457969,42.15792715247755,-38.65965149833651,68.91283575397436,-48.93920840083827,98.21534766846516,,,,,,,,,
71,2384.0,9,586,530,49.21224165607937,44.50936532034482,-40.00842936263611,72.85574452696738,-52.802803703996254,98.2954961418247,,,,,,,,,
72,2420.0,8,570,560,47.86856270301236,47.028763357345476,-41.99676966484645,76.01123058872663,-68.02381502283255,93.89805873707053,,,,,,,,,
73,2452.1,8,552,590,46.35692388081197,49.548161394346124,-43.65028078685095,79.32687034035413,-50.773664496553,109.85727144002166,,,,,,,,,
74,2484.4,8,535,623,44.929264993178265,52.31949923504684,-45.715735707931415,82.62039590451761,-60.8885577560695,96.21947153845832,,,,,,,,,
75,2519.9,8,516,656,43.333646236411184,55.09083707574755,-47.47032138978926,86.11707312238914,-41.55680009113733,108.42111110602222,,,,,,,,,
76,2552.1,8,497,691,41.73802747964411,58.030134785581645,-48.76226577136641,90.3799188274778,-51.46603519375653,111.20369830245191,,,,,,,,,
77,2584.3,8,477,727,40.05842878831034,61.05341242998242,-50.51953890767401,93.04728275725418,-35.28367847501368,112.52701199981149,,,,,,,,,
78,2619.9,8,457,765,38.37883009697657,64.24464994351658,-51.647659758513306,96.57692475169159,-41.9899672833438,100.77592148002677,,,,,,,,,
79,2651.9,8,436,805,36.61525147107612,67.60384732618412,-52.68034098338777,98.25531799662943,-27.052506129316807,46.61993234186946,,,,,,,,,
80,2683.9,8,415,844,34.85167284517566,70.87906477428496,-51.70281604564359,100.86347091109815,11.523093375223313,44.42455735448502,,,,,,,,,
81,2719.9,8,393,886,33.00411428470852,74.40622202608587,-41.552927532619414,99.00255180127792,243.88461180122164,-52.26338048829996,,,,,,,,,
82,2752.9,8,371,926,31.156555724241375,77.7654194087534,-37.88779891600823,93.02852709292459,319.97413122594145,-150.12074231622282,,,,,,,,,
83,2784.1,8,354,967,29.728896836607674,81.20859672598763,-30.58626772303467,75.86083481119219,409.96489709601326,-543.4791701270601,,,,,,,,,
84,2820.1,8,358,1001,30.064816574874428,84.06391450125503,-20.536969881315326,58.23159395774794,175.5955808395793,-761.528193234855,,,,,,,,,
85,2852.0,9,345,1027,28.97307742550748,86.24739279998893,-11.902342047651738,42.15246710599898,204.4548671263594,-876.6413159466562,,,,,,,,,
86,2884.2,8,342,1025,28.721137621807415,86.07943293085555,-5.031246688345442,24.317692327002934,100.62493376690884,-486.35384654005867,,,,,,,,,
87,2920.1,8,344,1025,28.88909749094079,86.07943293085555,-6.713355992038043,10.484248907239916,100.87669694596636,-193.4187077753055,,,,,,,,,
88,2952.0,9,343,1025,28.805117556374103,86.07943293085555,-1.2572540389109077,-0.8448080892792449,8.446893048457152,16.69581204109183,,,,,,,,,
89,2984.2,9,342,1025,28.721137621807415,86.07943293085555,0.834783963613492,0.0,16.69567927226984,0.0,,,,,,,,,
90,3019.8,8,342,1026,28.721137621807415,86.16341286542225,-0.427465493230931,0.42242665180741507,25.219401324988386,-8.423263246409096,,,,,,,,,
91,3053.2,8,342,1025,28.721137621807415,86.07943293085555,0.0008208123151873697,0.0,16.41624630383726,0.0,,,,,,,,,
92,3084.6,9,344,1025,28.88909749094079,86.07943293085555,0.40983535644590496,0.0,-25.160790968835304,0.0,,,,,,,,,
93,3120.1,9,343,1026,28.805117556374103,86.16341286542225,0.41780729057643246,0.0,-8.364510321850492,0.0,,,,,,,,,
94,3154.3,9,343,1025,28.805117556374103,86.07943293085555,0.8449088139732749,0.0,0.28183483677766563,0.0,,,,,,,,,
95,3184.2,9,343,1025,28.805117556374103,86.07943293085555,-0.4226415652658468,0.0,8.444386918398505,0.0,,,,,,,,,
96,3220.0,9,343,1026,28.805117556374103,86.16341286542225,0.0,-0.41040771071529963,0.0,-8.216370584890877,,,,,,,,,
97,3252.1,9,344,1025,28.88909749094079,86.07943293085555,0.018050551839167976,0.415855288805403,-17.19100175158562,8.50419813507984,,,,,,,,,
98,3284.3,9,343,1025,28.805117556374103,86.07943293085555,0.0,0.0,0.0,0.0,,,,,,,,,
99,3321.5,8,343,1025,28.805117556374103,86.07943293085555,0.0,0.02519965029132523,0.0,16.799766860883487,,,,,,,,,
100,3352.0,9,343,1026,28.805117556374103,86.16341286542225,-0.42053025795524485,0.0008406399856520273,8.410605159104897,-16.81279971305283,,,,,,,,,
101,3385.0,9,343,1025,28.805117556374103,86.07943293085555,0.0,0.0,0.0,0.0,,,,,,,,,
102,3420.0,9,343,1026,28.805117556374103,86.16341286542225,0.0,0.01194818253719559,0.0,-17.068832195992716,,,,,,,,,
103,3452.0,8,343,1025,28.805117556374103,86.07943293085555,0.0,-0.0016762461989344912,0.0,16.762461989361096,,,,,,,,,
104,3484.0,8,343,1025,28.805117556374103,86.07943293085555,0.0,0.0,0.0,0.0,,,,,,,,,
105,3519.9,9,343,1025,28.805117556374103,86.07943293085555,0.0,-0.42031999282632065,0.0,8.414814671197604,,,,,,,,,
106,3552.2,9,343,1026,28.805117556374103,86.16341286542225,,,,,,,,,,,,,
107,3584.5,9,343,1025,28.805117556374103,86.07943293085555,,,,,,,,,,,,,
108,3619.8,8,343,1025,28.805117556374103,86.07943293085555,,,,,,,,,,,,,
